Timestamp,Z11_valve (%),Z12_valve (%),Z13_valve (%),Z14_valve (%),Z15_valve (%),Z16+17_valve (%),Z1_valve (%),Z21_valve (%),Z22_valve (%),Z23_valve (%),Z24_valve (%),Z25_valve (%),Z26_valve (%),Z27_valve (%),Z2_valve (%),Z3+4+5_valve (%),Z31_valve (%),Z32_valve (%),Z33_valve (%)
2023-12-19 10:00:00-05:00,35.95,0.0,14.366666666666667,70.58333333333333,51.86666666666667,30.95,0.0,0.0,0.0,31.016666666666666,43.25,0.5666666666666667,27.766666666666666,2.833333333333333,87.98333333333333,100.0,100.0,100.0,20.33333333333333
2023-12-19 11:00:00-05:00,44.766666666666666,0.0,28.916666666666668,84.83333333333333,59.56666666666667,38.8,0.0,0.0,0.0,31.35,55.78333333333333,0.0,28.4,12.683333333333334,91.85,100.0,100.0,100.0,32.583333333333336
2023-12-19 12:00:00-05:00,43.016666666666666,0.0,32.0,82.86666666666666,47.016666666666666,40.7,0.0,0.0,0.0,21.53333333333333,54.38333333333333,1.4,29.2,28.4,93.16666666666669,100.0,100.0,99.95,38.06666666666667
2023-12-19 13:00:00-05:00,31.183333333333334,0.0,23.05,59.73333333333333,27.933333333333334,32.68333333333333,0.6833333333333333,0.0,0.0,4.95,32.5,8.283333333333333,28.03333333333333,42.23333333333333,88.33333333333333,100.0,100.0,97.31666666666666,31.05
2023-12-19 14:00:00-05:00,18.8,0.0,10.833333333333334,20.15,12.2,20.133333333333333,5.516666666666667,0.0,0.0,0.0,4.933333333333334,20.5,27.916666666666668,41.05,76.36666666666666,100.0,100.0,87.96666666666667,15.233333333333333
2023-12-19 15:00:00-05:00,10.983333333333333,0.0,4.6,0.0,4.55,9.816666666666666,15.016666666666667,0.0,0.0,0.0,0.0,37.41666666666666,27.98333333333333,21.666666666666668,57.23333333333333,100.0,100.0,70.58333333333333,2.966666666666667
2023-12-19 16:00:00-05:00,11.083333333333334,0.7,6.083333333333333,0.0,0.2166666666666666,7.0,28.816666666666663,0.0,0.0,0.0,0.0,48.98333333333333,28.0,3.283333333333333,32.06666666666667,100.0,100.0,45.9,0.0
2023-12-19 17:00:00-05:00,18.23333333333333,1.4,15.866666666666667,0.0,1.6,12.65,43.21666666666667,0.1166666666666666,0.0,0.95,0.0,41.16666666666666,28.883333333333333,0.1166666666666666,7.133333333333334,100.0,100.0,15.283333333333331,2.3666666666666667
2023-12-19 18:00:00-05:00,31.35,7.533333333333333,28.58333333333333,0.0,8.45,26.383333333333333,46.016666666666666,2.583333333333333,0.5333333333333333,6.933333333333334,0.0333333333333333,16.616666666666667,26.616666666666667,6.183333333333334,0.0,100.0,100.0,0.0,10.966666666666669
2023-12-19 19:00:00-05:00,40.41666666666666,15.866666666666667,28.1,0.2,21.15,38.98333333333333,35.916666666666664,11.083333333333334,4.683333333333334,18.45,2.083333333333333,0.0833333333333333,23.23333333333333,22.65,0.0,100.0,100.0,0.0,26.133333333333333
2023-12-19 20:00:00-05:00,35.233333333333334,24.9,9.733333333333333,3.3,34.0,36.766666666666666,20.966666666666665,26.133333333333333,14.633333333333333,36.36666666666667,9.816666666666666,0.0,26.45,42.6,0.0,100.0,100.0,0.0,37.56666666666667
2023-12-19 21:00:00-05:00,22.016666666666666,24.416666666666668,0.05,13.45,35.5,20.516666666666666,11.116666666666667,44.31666666666667,31.466666666666665,46.21666666666667,23.03333333333333,0.0,33.36666666666667,46.36666666666667,0.8,100.0,100.0,0.0,30.766666666666666
2023-12-19 22:00:00-05:00,14.0,11.766666666666667,1.4333333333333331,28.933333333333334,27.116666666666667,3.283333333333333,7.816666666666666,50.4,49.71666666666667,32.266666666666666,38.833333333333336,4.233333333333333,36.03333333333333,27.133333333333333,4.616666666666666,100.0,100.0,0.0,11.65
2023-12-19 23:00:00-05:00,15.266666666666667,0.8833333333333333,11.633333333333333,41.13333333333333,18.466666666666665,0.15,10.316666666666666,33.71666666666667,47.35,5.1,43.66666666666666,17.616666666666667,33.35,4.783333333333333,14.916666666666666,100.0,100.0,0.0,0.3
2023-12-20 00:00:00-05:00,26.05,0.0,28.366666666666667,36.583333333333336,17.666666666666668,5.483333333333333,18.1,4.566666666666666,19.55,0.0,22.5,38.18333333333333,25.7,0.4,29.75,100.0,100.0,0.0,0.7
2023-12-20 01:00:00-05:00,37.93333333333333,1.4333333333333331,32.71666666666667,16.566666666666666,24.48333333333333,22.35,32.61666666666667,0.0,0.2333333333333333,0.0,0.4666666666666667,54.25,20.933333333333334,10.05,46.083333333333336,100.0,100.0,0.0,9.766666666666667
2023-12-20 02:00:00-05:00,39.016666666666666,4.9,12.016666666666667,1.6,29.9,43.766666666666666,47.516666666666666,0.0,0.0,0.85,0.0,46.16666666666666,23.683333333333334,33.166666666666664,58.71666666666667,100.0,100.0,0.0,27.9
2023-12-20 03:00:00-05:00,30.03333333333333,13.666666666666666,0.0,0.4833333333333333,26.616666666666667,48.18333333333333,52.43333333333333,0.0,0.0,8.9,0.0,20.316666666666663,31.28333333333333,49.93333333333333,62.98333333333333,100.0,100.0,0.65,42.91666666666666
2023-12-20 04:00:00-05:00,19.7,25.0,1.6666666666666667,7.583333333333333,24.55,29.85,43.91666666666666,0.2833333333333333,4.55,25.633333333333333,1.0333333333333334,0.85,35.833333333333336,43.88333333333333,58.56666666666667,100.0,100.0,6.133333333333334,38.03333333333333
2023-12-20 05:00:00-05:00,19.466666666666665,26.916666666666668,13.2,23.65,24.9,4.0,26.966666666666665,5.183333333333334,17.4,43.5,7.85,0.0,34.016666666666666,18.366666666666667,43.88333333333333,100.0,100.0,15.183333333333334,14.666666666666666
2023-12-20 06:00:00-05:00,26.366666666666667,13.45,31.966666666666665,42.6,24.15,0.0,11.983333333333333,16.4,35.63333333333333,41.41666666666666,22.016666666666666,1.35,26.883333333333333,0.9833333333333332,21.516666666666666,100.0,100.0,29.116666666666667,0.1
2023-12-20 07:00:00-05:00,33.6,0.75,34.416666666666664,49.0,23.03333333333333,1.45,4.916666666666667,34.25,47.36666666666667,12.55,40.96666666666667,11.833333333333334,21.916666666666668,3.5166666666666666,2.25,100.0,100.0,45.86666666666667,0.3833333333333333
2023-12-20 08:00:00-05:00,34.46666666666667,0.0,10.033333333333331,33.25,22.28333333333333,11.8,5.933333333333334,48.18333333333333,39.3,0.0,46.98333333333333,34.21666666666667,26.53333333333333,20.616666666666667,0.0,100.0,100.0,58.36666666666667,6.883333333333334
2023-12-20 09:00:00-05:00,27.366666666666667,0.0,0.0,8.016666666666667,22.7,31.9,12.8,43.71666666666667,15.5,0.0,28.433333333333334,59.06666666666667,32.61666666666667,42.81666666666667,0.0,100.0,100.0,61.833333333333336,23.616666666666667
2023-12-20 10:00:00-05:00,20.15,1.05,0.0,0.0,22.916666666666668,45.11666666666667,20.75,19.666666666666668,0.5333333333333333,0.0,2.566666666666667,63.21666666666667,33.3,44.75,0.9666666666666668,100.0,100.0,53.6,38.61666666666667
2023-12-20 11:00:00-05:00,18.116666666666667,1.3833333333333333,3.2333333333333334,0.1166666666666666,22.08333333333333,37.85,25.83333333333333,0.2333333333333333,0.0,0.0,0.0,31.1,27.433333333333334,22.266666666666666,6.166666666666667,100.0,100.0,36.85,32.416666666666664
2023-12-20 12:00:00-05:00,21.5,1.2333333333333334,15.5,4.233333333333333,21.55,12.75,34.75,0.0,0.0,0.0,0.0,0.0,20.78333333333333,1.8333333333333333,17.15,100.0,100.0,15.333333333333334,7.633333333333334
2023-12-20 13:00:00-05:00,27.416666666666668,6.083333333333333,31.433333333333334,15.283333333333331,21.58333333333333,0.0,40.48333333333333,0.0,0.0,1.2333333333333334,0.0,0.0,18.05,0.0,32.15,100.0,100.0,0.1833333333333333,0.0
2023-12-20 14:00:00-05:00,32.35,12.683333333333334,29.683333333333334,32.25,23.716666666666665,0.0,37.4,0.0,0.0,7.133333333333334,0.5333333333333333,0.0,23.416666666666668,4.533333333333333,47.23333333333333,100.0,100.0,0.0,0.0
2023-12-20 15:00:00-05:00,31.33333333333333,21.616666666666667,8.133333333333333,45.31666666666667,24.25,0.8,27.95,0.0,0.0,13.933333333333334,2.7666666666666666,0.0,29.316666666666663,17.066666666666666,56.46666666666667,100.0,100.0,0.0,0.0
2023-12-20 16:00:00-05:00,25.58333333333333,25.616666666666667,0.0,43.15,25.116666666666667,8.983333333333333,19.816666666666663,0.0,0.0,25.2,10.283333333333331,0.0,31.5,35.833333333333336,56.71666666666667,100.0,100.0,0.0,0.0
2023-12-20 17:00:00-05:00,21.916666666666668,18.1,0.7666666666666667,25.516666666666666,26.133333333333333,26.133333333333333,18.383333333333333,0.0,0.0,37.18333333333333,23.48333333333333,4.4,31.4,45.98333333333333,47.85,100.0,100.0,0.0,2.55
2023-12-20 18:00:00-05:00,24.966666666666665,8.016666666666667,9.633333333333333,6.7,26.2,44.55,23.8,0.0,1.1,37.56666666666667,38.31666666666667,17.666666666666668,28.48333333333333,31.616666666666667,32.6,100.0,100.0,0.0,12.45
2023-12-20 19:00:00-05:00,32.61666666666667,1.9,28.03333333333333,0.1333333333333333,24.4,47.61666666666667,34.61666666666667,0.6,7.466666666666667,21.2,43.46666666666667,39.083333333333336,26.616666666666667,9.433333333333334,15.15,100.0,100.0,0.0,30.5
2023-12-20 20:00:00-05:00,37.43333333333333,0.8166666666666667,38.53333333333333,3.25,24.28333333333333,27.2,45.56666666666667,7.183333333333334,21.78333333333333,3.183333333333333,31.0,61.46666666666667,29.65,2.9833333333333334,2.3666666666666667,100.0,100.0,0.0,43.16666666666666
2023-12-20 21:00:00-05:00,38.03333333333333,5.3,26.15,14.85,24.266666666666666,3.583333333333333,50.41666666666666,21.383333333333333,41.03333333333333,0.0,11.0,65.15,33.416666666666664,13.983333333333333,0.0,100.0,100.0,0.0,36.85
2023-12-20 22:00:00-05:00,31.516666666666666,12.5,4.6,32.81666666666667,25.65,0.0,43.66666666666666,41.2,54.75,1.75,0.1333333333333333,36.8,34.95,36.68333333333333,1.1,100.0,100.0,0.6166666666666667,16.166666666666668
2023-12-20 23:00:00-05:00,24.45,24.266666666666666,0.2,50.15,26.916666666666668,3.283333333333333,32.05,56.9,49.66666666666666,11.283333333333331,0.3666666666666666,0.0,36.36666666666667,55.91666666666666,7.9,100.0,100.0,5.8,1.0666666666666669
2023-12-21 00:00:00-05:00,23.45,30.066666666666663,6.016666666666667,52.55,24.33333333333333,17.933333333333334,21.433333333333334,53.03333333333333,27.3,29.166666666666668,6.1,0.0,34.45,40.31666666666667,20.966666666666665,100.0,100.0,14.733333333333333,0.85
2023-12-21 01:00:00-05:00,28.85833333333333,19.1,24.266666666666666,34.825,23.8,39.2,17.25,7.9,5.033333333333333,47.45,19.925,0.0,31.766666666666666,0.0,38.625,100.0,100.0,29.2,9.35
2023-12-21 02:00:00-05:00,35.25,2.433333333333333,40.7,10.566666666666666,25.216666666666665,49.9,20.08333333333333,0.0,0.0,42.15,37.9,3.816666666666667,26.566666666666663,0.15,55.25,100.0,100.0,46.05,28.433333333333334
2023-12-21 03:00:00-05:00,36.95,0.0,22.85,0.0,24.383333333333333,38.28333333333333,28.98333333333333,0.0,0.6166666666666667,0.5166666666666667,49.93333333333333,18.75,25.78333333333333,7.45,64.0,100.0,100.0,61.28333333333333,45.333333333333336
2023-12-21 04:00:00-05:00,32.45,0.0,0.0,0.3666666666666666,24.28333333333333,13.933333333333334,41.81666666666667,0.0,7.8,0.0,41.083333333333336,41.68333333333333,30.933333333333334,30.666666666666668,61.31666666666667,100.0,100.0,68.08333333333333,39.833333333333336
2023-12-21 05:00:00-05:00,26.83333333333333,0.4833333333333333,0.5333333333333333,7.866666666666666,26.216666666666665,0.35,48.15,0.2833333333333333,23.633333333333333,0.0,8.45,64.68333333333334,36.9,55.38333333333333,48.46666666666667,100.0,100.0,64.7,4.066666666666666
2023-12-21 06:00:00-05:00,23.066666666666663,4.783333333333333,10.066666666666666,25.85,27.28333333333333,1.2833333333333334,44.7,4.966666666666667,43.7,2.15,0.0,68.51666666666667,38.61666666666667,51.48333333333333,30.316666666666663,100.0,100.0,53.583333333333336,0.0
2023-12-21 07:00:00-05:00,26.45,13.716666666666669,31.85,47.7,26.03333333333333,13.216666666666669,32.86666666666667,17.533333333333335,53.13333333333333,13.633333333333333,0.0,14.466666666666669,34.31666666666667,0.0,12.05,100.0,100.0,35.916666666666664,0.8166666666666667
2023-12-21 08:00:00-05:00,34.2,27.016666666666666,40.9,54.78333333333333,24.666666666666668,35.983333333333334,20.916666666666668,37.05,31.45,33.266666666666666,1.0166666666666666,0.0,26.73333333333333,0.2,0.3833333333333333,100.0,100.0,14.216666666666669,9.233333333333333
2023-12-21 09:00:00-05:00,36.75,29.116666666666667,5.833333333333333,31.05,24.516666666666666,51.083333333333336,13.85,53.61666666666667,0.0,49.48333333333333,8.0,0.0,22.883333333333333,5.6,0.1166666666666666,100.0,100.0,0.2333333333333333,26.7
2023-12-21 10:00:00-05:00,30.916666666666668,9.833333333333334,0.0,0.0,22.48333333333333,25.75,9.633333333333333,46.083333333333336,0.0,26.4,20.85,0.0,22.883333333333333,21.15,1.0333333333333334,100.0,100.0,0.0,39.81666666666667
2023-12-21 11:00:00-05:00,17.183333333333334,0.0,0.0333333333333333,0.0,22.466666666666665,0.0,1.75,0.0,0.0,0.0,34.38333333333333,0.0,25.48333333333333,41.083333333333336,5.366666666666666,100.0,100.0,0.0,30.95
2023-12-21 12:00:00-05:00,8.883333333333333,0.0,3.966666666666667,0.2833333333333333,29.666666666666668,0.0,1.1333333333333333,0.0,0.0,0.0,48.6,0.0,34.78333333333333,63.91666666666666,15.333333333333334,100.0,100.0,0.0,17.833333333333332
2023-12-21 13:00:00-05:00,9.1,0.0,16.816666666666666,3.9,38.46666666666667,0.1333333333333333,6.416666666666667,0.0,0.0,0.0,64.65,0.0,48.5,89.43333333333334,29.366666666666667,100.0,100.0,0.0,11.983333333333333
2023-12-21 14:00:00-05:00,18.35,0.0,30.066666666666663,14.616666666666667,28.58333333333333,5.633333333333334,16.783333333333335,0.0,0.0,0.0,28.58333333333333,0.0,41.78333333333333,28.816666666666663,44.23333333333333,100.0,100.0,0.0,12.583333333333334
2023-12-21 15:00:00-05:00,32.28333333333333,0.0,22.5,32.2,17.1,20.08333333333333,32.483333333333334,0.0,0.0,0.0,0.0,0.0,5.683333333333334,0.0,53.41666666666666,100.0,100.0,0.0,18.066666666666663
2023-12-21 16:00:00-05:00,41.11666666666667,0.0,3.333333333333333,45.6,15.233333333333333,37.75,47.516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78333333333333,100.0,100.0,0.0,26.53333333333333
2023-12-21 17:00:00-05:00,35.28333333333333,0.0,0.0666666666666666,41.55,20.33333333333333,40.7,51.61666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.6166666666666667,2.333333333333333,43.16666666666666,100.0,100.0,0.0,22.6
2023-12-21 18:00:00-05:00,18.683333333333334,0.0,6.216666666666667,20.8,28.73333333333333,21.133333333333333,38.7,0.0,0.4333333333333333,5.733333333333333,0.0,0.0,7.166666666666667,16.733333333333334,27.55,100.0,100.0,0.0,11.333333333333334
2023-12-21 19:00:00-05:00,9.5,3.566666666666667,23.25,2.083333333333333,26.766666666666666,0.0,18.35,0.0,6.566666666666666,17.716666666666665,0.0,0.0,22.683333333333334,38.2,9.95,100.0,100.0,0.0,7.383333333333334
2023-12-21 20:00:00-05:00,13.65,10.183333333333334,32.53333333333333,0.0,21.55,0.0,3.216666666666667,1.7833333333333334,19.2,34.6,2.1333333333333333,0.0,39.6,35.833333333333336,0.1,100.0,100.0,1.7,14.433333333333334
2023-12-21 21:00:00-05:00,28.916666666666668,20.95,6.633333333333334,4.15,21.1,5.116666666666666,0.0,11.333333333333334,37.016666666666666,39.96666666666667,12.05,0.0,40.31666666666667,0.0,0.0,100.0,100.0,7.8,29.73333333333333
2023-12-21 22:00:00-05:00,43.35,23.65,0.0,18.266666666666666,23.95,22.8,1.0666666666666669,29.23333333333333,47.583333333333336,17.216666666666665,27.966666666666665,0.0,25.7,0.0,1.1,100.0,100.0,18.3,34.583333333333336
2023-12-21 23:00:00-05:00,40.06666666666667,10.316666666666666,1.8666666666666667,39.71666666666667,26.35,43.583333333333336,8.016666666666667,47.81666666666667,35.45,0.0,42.15,0.0,14.25,6.25,7.8,100.0,100.0,30.7,20.766666666666666
2023-12-22 00:00:00-05:00,19.25,0.1333333333333333,16.066666666666666,48.9,23.466666666666665,40.61666666666667,22.266666666666666,48.8,7.916666666666667,0.0,36.516666666666666,0.0,16.683333333333334,27.466666666666665,20.5,100.0,100.0,43.083333333333336,2.3666666666666667
2023-12-22 01:00:00-05:00,6.316666666666666,0.0,37.56666666666667,27.33333333333333,23.45,0.0,40.3,9.316666666666666,0.0,0.55,0.4166666666666667,0.0,28.48333333333333,47.03333333333333,37.083333333333336,100.0,100.0,48.99166666666667,0.2583333333333333
2023-12-22 02:00:00-05:00,8.733333333333333,0.0,31.616666666666667,0.0,24.0,0.0,52.23333333333333,0.0,0.0,7.933333333333334,0.0,0.0,36.78333333333333,32.21666666666667,50.1,100.0,100.0,43.68333333333333,6.65
2023-12-22 03:00:00-05:00,24.83333333333333,2.75,0.0,0.0,24.0,2.183333333333333,44.98333333333333,0.0,4.533333333333333,23.516666666666666,0.0,0.0,31.316666666666663,0.0,53.91666666666666,100.0,100.0,27.683333333333334,23.666666666666668
2023-12-22 04:00:00-05:00,44.016666666666666,10.883333333333333,0.0,2.833333333333333,22.73333333333333,17.133333333333333,3.783333333333333,0.0,16.833333333333332,39.05,0.0,0.0,16.733333333333334,0.1833333333333333,44.98333333333333,100.0,100.0,5.85,38.016666666666666
2023-12-22 05:00:00-05:00,36.3,22.416666666666668,3.3666666666666667,17.3,22.0,39.95,0.0,0.0666666666666666,35.28333333333333,21.2,3.183333333333333,0.0,13.75,8.55,13.733333333333333,100.0,100.0,0.0,11.583333333333334
2023-12-22 06:00:00-05:00,13.566666666666666,19.08333333333333,20.98333333333333,40.06666666666667,22.066666666666663,41.98333333333333,0.0,5.0,39.56666666666667,0.0,15.416666666666666,0.0,23.23333333333333,32.8,0.0,100.0,100.0,0.0,0.0
2023-12-22 07:00:00-05:00,1.6333333333333333,2.8666666666666667,35.7,48.46666666666667,22.45,0.0,1.1,18.716666666666665,21.65,0.0,33.083333333333336,0.0,35.78333333333333,47.56666666666667,0.0,100.0,100.0,0.0,0.0
2023-12-22 08:00:00-05:00,7.333333333333333,0.0,3.733333333333333,14.0,22.616666666666667,0.0,8.633333333333333,38.16666666666666,2.7666666666666666,0.1666666666666666,39.516666666666666,0.0,31.15,7.85,0.0,100.0,100.0,0.0,3.2
2023-12-22 09:00:00-05:00,25.266666666666666,0.0,0.0,0.0,20.4,1.5166666666666666,22.466666666666665,41.13333333333333,0.0,5.566666666666666,6.933333333333334,0.0,11.8,0.0,0.7666666666666667,100.0,100.0,0.0,16.3
2023-12-22 10:00:00-05:00,42.9,0.2666666666666666,1.1833333333333331,0.0333333333333333,20.8,14.333333333333334,37.16666666666666,3.1333333333333333,1.2833333333333334,19.133333333333333,0.0,0.0,1.9833333333333332,0.6166666666666667,5.95,100.0,100.0,0.0,32.38333333333333
2023-12-22 11:00:00-05:00,39.18333333333333,1.0,12.65,5.55,22.416666666666668,35.61666666666667,39.03333333333333,0.0,0.2333333333333333,33.583333333333336,0.0,0.0,3.25,9.85,17.583333333333332,100.0,100.0,0.0,30.28333333333333
2023-12-22 12:00:00-05:00,19.95,4.783333333333333,32.333333333333336,22.6,24.15,45.16666666666666,37.5,0.0,0.0,32.5,0.0,0.0,12.533333333333331,30.73333333333333,33.31666666666667,100.0,100.0,0.3333333333333333,9.8
2023-12-22 13:00:00-05:00,8.4,12.933333333333334,35.78333333333333,45.25,24.716666666666665,34.1,34.5,0.0,0.0,17.383333333333333,0.0,0.0,29.266666666666666,45.55,49.516666666666666,100.0,100.0,5.216666666666667,0.0
2023-12-22 14:00:00-05:00,10.35,24.73333333333333,16.25,57.38333333333333,24.0,11.6,32.5,0.0,0.0,2.2,0.7166666666666667,0.0,41.45,39.266666666666666,59.11666666666667,100.0,100.0,11.483333333333333,0.0
2023-12-22 15:00:00-05:00,23.383333333333333,26.866666666666667,0.7666666666666667,44.46666666666667,23.23333333333333,0.0333333333333333,31.366666666666667,0.0,1.4333333333333331,0.0,6.283333333333333,0.0,39.93333333333333,17.616666666666667,59.266666666666666,100.0,100.0,21.616666666666667,0.3666666666666666
2023-12-22 16:00:00-05:00,40.93333333333333,15.7,1.3166666666666669,0.0,21.866666666666667,1.4833333333333334,31.0,0.0,8.416666666666666,0.8833333333333333,17.4,0.0,26.1,1.8666666666666667,46.73333333333333,100.0,100.0,33.86666666666667,6.433333333333334
2023-12-22 17:00:00-05:00,44.96666666666667,1.9166666666666667,12.866666666666667,0.0,22.0,13.183333333333334,31.6,0.0,21.45,7.8,32.28333333333333,0.0,12.6,2.6666666666666665,25.83333333333333,100.0,100.0,44.68333333333333,20.23333333333333
2023-12-22 18:00:00-05:00,29.55,0.0,32.733333333333334,0.8333333333333334,23.2,34.68333333333333,33.46666666666667,1.75,39.11666666666667,21.933333333333334,40.78333333333333,0.0,12.366666666666667,18.683333333333334,4.283333333333333,100.0,100.0,47.93333333333333,36.35
2023-12-22 19:00:00-05:00,15.016666666666667,0.0,35.3,10.683333333333334,25.633333333333333,47.71666666666667,37.23333333333333,10.9,50.45,40.016666666666666,34.05,0.0,22.23333333333333,44.15,0.0,100.0,100.0,43.583333333333336,37.31666666666667
2023-12-22 20:00:00-05:00,14.683333333333334,1.6,10.45,30.4,25.716666666666665,37.63333333333333,37.96666666666667,28.95,46.86666666666667,49.15,17.083333333333332,0.0,39.5,56.31666666666667,0.0,100.0,100.0,33.6,20.633333333333333
2023-12-22 21:00:00-05:00,27.45,7.716666666666667,0.0,50.5,23.48333333333333,5.816666666666666,35.68333333333333,51.66666666666666,28.55,26.883333333333333,2.5166666666666666,0.0,48.583333333333336,25.316666666666663,0.1333333333333333,100.0,100.0,18.966666666666665,3.033333333333333
2023-12-22 22:00:00-05:00,42.68333333333333,18.78333333333333,2.55,50.25,22.23333333333333,0.0,30.05,58.86666666666667,7.216666666666667,0.0,0.0,0.0,39.61666666666667,0.0,3.583333333333333,100.0,100.0,2.95,0.3166666666666666
2023-12-22 23:00:00-05:00,39.28333333333333,24.53333333333333,17.933333333333334,5.816666666666666,22.416666666666668,1.5833333333333333,22.1,5.766666666666667,0.0,0.0,2.6666666666666665,0.0,6.416666666666667,0.8333333333333334,13.016666666666667,100.0,100.0,0.0,7.033333333333333
2023-12-23 00:00:00-05:00,17.733333333333334,10.7,35.85,0.0,22.616666666666667,14.366666666666667,17.883333333333333,0.0,0.9166666666666666,0.0,13.5,0.0,0.0,12.8,27.4,100.0,100.0,0.0,23.33333333333333
2023-12-23 01:00:00-05:00,3.066666666666667,0.1,6.6,0.5333333333333333,23.1,36.68333333333333,21.383333333333333,0.0,8.95,4.566666666666666,30.45833333333333,0.0,1.7833333333333334,36.40833333333333,42.875,100.0,100.0,0.0,36.30833333333333
2023-12-23 02:00:00-05:00,4.916666666666667,0.0,0.0,9.316666666666666,23.78333333333333,47.083333333333336,30.516666666666666,0.0,25.78333333333333,18.33333333333333,42.35,0.0,13.533333333333331,46.41666666666666,53.36666666666667,100.0,100.0,0.0,27.466666666666665
2023-12-23 03:00:00-05:00,20.73333333333333,0.0,2.333333333333333,29.7,25.016666666666666,21.33333333333333,39.266666666666666,0.0,44.6,39.53333333333333,33.3,0.0,34.8,23.48333333333333,53.31666666666667,100.0,100.0,0.05,5.616666666666666
2023-12-23 04:00:00-05:00,44.4,2.6,18.766666666666666,50.41666666666666,24.7,0.0,42.4,3.883333333333333,49.05,49.85,6.9,0.0,50.16666666666666,0.0,42.7,100.0,100.0,4.283333333333333,0.0
2023-12-23 05:00:00-05:00,55.56666666666667,10.45,38.21666666666667,52.7,23.166666666666668,0.1,37.53333333333333,16.65,30.73333333333333,13.766666666666667,0.0,0.0,45.23333333333333,2.45,25.066666666666663,100.0,100.0,13.5,4.283333333333333
2023-12-23 06:00:00-05:00,12.466666666666669,22.25,12.65,9.666666666666666,23.316666666666663,7.383333333333334,25.683333333333334,36.05,0.0,0.0,0.0,0.0,16.266666666666666,20.15,7.066666666666666,100.0,100.0,26.1,20.05
