Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2023-03-11 05:00:00-05:00,26.18933385213219,25.27466691335041,25.20200010935468,27.45066642761232,25.703333536783884,28.072666422526066,26.17666708628337,27.172666422526053,27.96000003814697,25.920333003997808,25.82333310445149,26.021667162577334,24.35466690063476,24.8439999262492,27.748666763305653
2023-03-11 06:00:00-05:00,26.03800010681154,25.220666313171407,25.237333043416346,27.463333129882816,25.77200031280517,28.079333241780613,26.074667040507,27.200666554768866,27.94000002543131,25.982999928792324,25.877333450317384,26.04333384831744,24.25800024668376,24.72533315022786,27.79400005340577
2023-03-11 07:00:00-05:00,25.931999651590974,25.19466692606611,25.25799999237061,27.463333129882816,25.770000076293943,28.07800019582113,25.97399972279867,27.092666689554857,27.844000625610363,26.069000212351494,25.9546666463216,26.057666301727306,24.16866696675619,24.75533339182538,27.703333346048964
2023-03-11 08:00:00-05:00,25.928666941324856,25.13866691589355,25.3373331705729,27.449332873026545,25.733333269755065,28.07333310445153,25.89133332570393,26.9539997736613,27.883333333333344,26.06733353932697,25.97133293151857,26.025333690643315,23.944000116984046,24.624666468302404,27.619333267211907
2023-03-11 09:00:00-05:00,25.92866605122886,25.135333315531398,25.353333473205552,27.432666714986148,25.76866709391276,28.059999783833835,25.93466650644937,26.90866680145264,27.93266639709473,25.85399980545044,25.896000417073584,25.974666404724125,23.8939998626709,24.46333351135254,27.56066646575925
2023-03-11 10:00:00-05:00,25.988000361124666,25.1599998474121,25.236666870117197,27.38133366902669,25.800666300455717,28.07933324178061,25.928000195821102,27.101333300272625,27.782666842142746,25.641999944051104,25.82666714986167,25.92333319981893,23.905333073933924,24.495333544413217,27.533333651224787
2023-03-11 11:00:00-05:00,26.068667030334478,25.191333643595403,25.283999951680507,27.368666267395028,25.82199974060057,28.067332967122407,25.931999715169283,27.116000048319467,27.802666727701823,25.51233339309692,25.937999979654947,25.83966681162517,23.92000007629393,24.514666493733717,27.545333607991545
2023-03-11 12:00:00-05:00,26.12533365885416,25.23933340708416,25.37266616821288,27.382666460673004,25.82799981435137,28.084666697184268,25.839999834696453,27.023999786376944,27.807999928792317,25.427333132425947,25.981333541870097,25.82766653696695,23.87333329518635,24.43333320617676,27.47933330535889
2023-03-11 13:00:00-05:00,26.085999870300288,25.22933317820231,25.32133293151854,27.33400007883708,25.877333386739107,28.05066649119061,25.89800008138021,27.091333643595373,27.718000411987305,25.28333323796588,25.917999966939277,25.799666372934947,24.0493335088094,24.531333541870115,27.50933348337808
2023-03-11 14:00:00-05:00,26.083333269755027,25.24200019836424,25.41266644795736,27.342666498819987,25.912666702270503,28.038000297546382,26.11333332061768,27.31999988555908,27.8500000635783,25.32499984105428,25.89533316294352,25.79300018946328,24.31799964904783,24.56399949391683,27.288666788736972
2023-03-11 15:00:00-05:00,26.15599975585936,25.392666816711387,25.105333900451622,27.239332707722983,25.95666599273685,28.127332814534483,27.265333366394,27.51266682942708,27.924666531880707,26.705333995819057,25.973332786560043,25.893666362762477,24.319333012898745,24.364666557312034,26.86399955749514
2023-03-11 16:00:00-05:00,26.23272694674406,25.362908935546884,25.25381819985129,27.35636353926225,25.96581816239791,28.174181608720254,26.60218221491033,27.513818532770312,28.111636491255325,25.907333246866862,26.14400038285688,26.15833349227906,24.29599990844726,24.206909110329377,26.875635840676058
2023-03-11 17:00:00-05:00,26.28344805487269,25.371723701213977,25.278620423941767,27.422068826083493,25.926896457014383,28.24137950765676,26.55103440120304,27.59517261899751,28.231724048482963,26.00299997329713,26.195862013718195,26.285333124796544,24.338620547590565,24.446896454383587,27.59862038184858
2023-03-11 18:00:00-05:00,26.162667147318547,25.267333285013823,25.15933380126952,27.419999631245958,25.935999806721995,28.33800010681153,26.35400015513103,27.57866662343344,28.275333595275868,26.107333469390863,26.226666895548515,26.393999703725186,24.39533316294351,24.552000300089496,27.30133330027261
2023-03-11 19:00:00-05:00,26.08599999745687,25.12066682179768,24.95199991861979,27.40400009155273,25.82533365885417,28.40533313751219,26.08266671498616,27.377999814351416,28.083333714803054,26.10433327356976,26.151333173116043,26.37633314132692,24.43800023396807,24.704667027791324,27.41266670227049
2023-03-11 20:00:00-05:00,26.03333333333333,25.038667170206697,24.89666646321616,27.43000030517575,25.68133296966552,28.406666437784832,25.867333157857257,27.195999972025568,27.818666839599604,26.04133358001708,26.015333302815783,26.321000130971274,24.473332722981784,24.70133361816406,27.493333498636883
2023-03-11 21:00:00-05:00,25.709333546956387,24.98333320617674,24.82599964141845,27.465332921346043,25.562000020345035,28.37133350372317,25.64233347574872,27.11266663869221,27.741333452860527,26.0190004348755,26.053333600362148,26.27733379999795,24.492666498819972,24.682666524251296,27.61399981180825
2023-03-11 22:00:00-05:00,25.5273334503174,24.917333348592106,24.63600050608317,27.46133302052816,25.38200003306072,28.289999898274708,25.36666679382324,27.01266651153566,27.72266667683923,26.00500011444092,26.02466691335043,26.2260000228882,24.50666681925457,24.65400015513102,27.69266694386801
2023-03-11 23:00:00-05:00,25.52733370463052,24.84200013478598,24.58533337910972,27.401333300272608,25.244666417439777,28.177999814351395,25.20733369191488,26.823332722981743,27.71066703796389,25.91833324432372,26.0133336385091,26.18700005213421,24.52866732279459,24.648000272115063,27.61199995676676
2023-03-12 00:00:00-05:00,25.464666112264016,24.8046660105387,24.552000172932942,27.348666954040542,25.130000050862623,28.10133374532064,25.126666577657083,26.74533348083496,27.735999679565445,25.65633354187012,25.921333312988263,26.20799992879234,24.539333661397297,24.603333409627275,27.376000150044764
2023-03-12 01:00:00-05:00,25.440666516621903,24.761333211263004,24.51333363850912,27.32999992370605,25.01133314768473,28.064666493733743,25.110000356038423,26.635666815439865,27.730000178019232,25.409333388010666,25.817999966939283,26.14966627756752,24.5599994659424,24.569333330790208,27.29400049845377
2023-03-12 03:00:00-04:00,25.440000216166148,24.747999954223644,24.485999679565445,27.28800023396808,24.92399984995525,28.046667098999,25.11800022125244,26.58866672515868,27.71466674804689,25.23400020599367,25.766666603088368,26.09833354949951,24.535333760579416,24.52600021362304,27.18600012461343
2023-03-12 04:00:00-04:00,25.506667200724262,24.711333020528173,24.586000251770017,27.30266660054523,24.82999954223631,28.03066736857096,25.20200023651125,26.54466673533123,27.67533321380615,25.100666777292883,25.68800048828128,26.02733395894369,24.481332906087243,24.48666667938232,27.074666722615564
2023-03-12 05:00:00-04:00,25.550667190551756,24.670666758219404,24.77600015004477,27.299333508809397,24.73799991607665,28.02933400472005,25.276666450500496,26.51466636657716,27.61466636657714,24.994333616892483,25.625333913167317,25.986999702453616,24.434666697184227,24.467332903544104,26.91599979400635
2023-03-12 06:00:00-04:00,25.50866686503093,24.62600027720133,25.00933361053467,27.303333282470685,24.681333605448422,28.036667505900034,25.27399972279865,26.50933329264325,27.452000300089527,24.88100007375081,25.604000155131025,25.954666360219328,24.41333325703937,24.435333697001116,26.821999549865712
2023-03-12 07:00:00-04:00,25.454666201273607,24.53266703287759,25.13799972534177,27.30666637420652,24.604000473022456,28.034000460306803,25.190000152587903,26.550666618347183,27.21966651280722,24.7993332227071,25.564666811625163,25.889999802907298,24.417333348592106,24.43666680653888,26.752666346232093
2023-03-12 08:00:00-04:00,25.308666261037203,24.45199979146321,25.13133341471354,27.3046666463216,24.56733328501385,27.942000134785957,24.96333306630454,26.682666587829598,27.511999702453625,24.6973329226176,25.512000274658185,25.72533343633016,24.382666460673004,24.41933307647706,26.46666622161865
2023-03-12 09:00:00-04:00,25.09400011698404,24.42299982706705,25.03800004323324,27.24066632588704,24.564666811625177,27.74933319091796,25.0806667963664,26.621999867757168,27.682666714986176,24.4656665802002,25.39799976348877,25.530666700998943,24.29266662597655,24.342666498819984,26.332000223795564
2023-03-12 10:00:00-04:00,24.98333346048989,24.38799991607664,24.82200005849202,27.17333348592123,24.49599990844727,27.696667035420766,25.24599990844725,26.81133352915447,27.58266665140789,24.558333333333326,25.270666440327947,25.349333445231125,24.20866692860923,24.29933344523112,26.43800013860069
2023-03-12 11:00:00-04:00,25.06800022125244,24.2706667582194,24.683333396911618,27.0920004526774,24.42466640472412,29.86133314768473,26.01999972661336,27.479333019256597,27.65333309173584,24.54300006230672,25.19899981816608,25.26833337148029,24.081333096822107,24.22066624959312,26.411999702453617
2023-03-12 12:00:00-04:00,25.04266700744628,24.18266696929933,24.312999471028643,27.021333503723145,24.40866661071778,28.300666650136325,26.509666411081945,27.938666725158694,27.80666637420652,24.441333293914788,25.40866654713948,25.2310002009074,23.95333328247069,24.124666913350424,26.39000002543132
2023-03-12 13:00:00-04:00,25.227999814351403,24.126666641235342,24.383999760945628,26.98666693369545,24.34466616312661,27.381333478291843,25.907666365305595,27.606666882832837,27.69400024414063,24.24166679382325,25.52333354949951,25.001999855041504,23.997333590189605,24.080666859944664,26.32533340454103
2023-03-12 14:00:00-04:00,25.310666592915847,24.14599997202554,24.4106662750244,26.9660001118978,24.36399949391683,27.78933321634928,26.13799940745038,27.52600015004476,27.609333864847816,24.30999984741211,25.846666717529324,25.018000189463297,24.088666915893537,23.95999972025555,26.30333321889242
2023-03-12 15:00:00-04:00,25.249999999999982,24.11333338419597,24.459999783833823,26.899333508809384,24.479332923889185,27.835666815439843,25.572667090098083,27.29133332570394,27.608666928609225,23.95966669718424,25.83266658782957,24.87166668574016,24.144666735331207,23.99000040690104,26.266000302632666
2023-03-12 16:00:00-04:00,25.41666622161865,24.215333811442072,24.609999529520657,26.91666641235353,24.5646666844686,27.554666201273623,24.83333307902021,27.041999944051096,27.685999933878588,24.25400018692017,25.71133302052817,24.857999738057448,24.19000002543133,24.002666727701843,26.492666498819972
2023-03-12 17:00:00-04:00,25.51600004831952,24.344666417439765,24.734000015258783,27.01466681162518,24.778666559855147,27.775999832153317,24.80333347320558,27.202666409810373,27.843333371480263,24.61799974441528,25.736000124613454,25.085999838511132,24.274000295003237,24.00800024668374,26.694000180562327
2023-03-12 18:00:00-04:00,25.55733375549315,24.44466673533122,24.79066658020017,27.1206672668457,25.021999740600595,28.33000011444092,25.16933320363363,27.439999961853022,28.030666542053243,25.03266687393189,25.86799983978272,25.42433331807455,24.32799987792968,24.038000170389797,26.762666702270515
2023-03-12 19:00:00-04:00,25.553999710083,24.4499994913737,24.72199999491372,27.166666666666668,25.18933359781902,28.376666577657076,25.719333553314225,27.40466658274333,28.22466650009158,25.20900007883708,25.909999910990408,25.626333491007504,24.40733350118,24.08800017038982,26.77600021362307
2023-03-12 20:00:00-04:00,25.523333104451485,24.537333297729496,24.735999679565428,27.216666603088395,25.28666655222572,28.09000002543133,25.883999951680483,27.31599985758462,28.16666653951008,25.188000329335555,25.775333086649574,25.70166714986169,24.46199951171876,24.1820001602173,26.882333215077725
2023-03-12 21:00:00-04:00,25.632666651407877,24.601333745320638,24.766000366210918,27.26933377583821,25.32399984995523,28.102667109171566,26.014666493733728,27.29799950917561,28.07400035858153,25.19866724014286,25.62533327738445,25.69066705703738,24.495999908447256,24.21999994913738,26.85866654713948
2023-03-12 22:00:00-04:00,25.6599998474121,24.671333185831703,24.776000277201312,27.30266666412352,25.33400001525879,28.13800004323322,26.131333223978675,27.28200009663899,27.963332748413105,25.234666697184256,25.57733319600425,25.699333604176864,24.53466720581054,24.27800006866456,26.835999933878576
2023-03-12 23:00:00-04:00,25.65599975585936,24.72399978637695,24.805332756042443,27.299999554951956,25.310666465759255,28.17200012207032,26.10933361053466,27.323333231608064,27.806666628519693,25.305666732788072,25.560666465759294,25.72033335367841,24.559333737691244,24.328000195821115,26.84466648101807
2023-03-13 00:00:00-04:00,25.70466664632164,24.77533365885416,24.84200019836427,27.31666628519692,25.315999921162916,28.198666826883976,26.21400019327801,27.348000017801915,27.73333346048992,25.363666788737003,25.54066689809165,25.774666659037248,24.59533360799154,24.369333585103384,26.813333320617662
2023-03-13 01:00:00-04:00,25.6633332570394,24.77333323160805,24.869333267211932,27.32599983215331,25.355333264668797,28.210666720072457,26.23066654205324,27.374666341145826,27.72200005849206,25.434999688466384,25.54000027974445,25.83199996948242,24.6200002034505,24.4420000076294,26.80000006357828
2023-03-13 02:00:00-04:00,25.619333457946784,24.78400007883705,24.90366636912028,27.339333152771,25.37066682179772,28.21933358510337,26.234000205993667,27.27466653188069,27.730666859944677,25.496999931335445,25.55266666412353,25.83466669718425,24.632666587829565,24.479333432515453,26.769999758402523
2023-03-13 03:00:00-04:00,25.638666661580405,24.7859996159871,24.889999389648448,27.32399978637694,25.38200022379561,28.246666908264167,26.10600007375081,27.30266679128011,27.717333157857283,25.59533341725667,25.583999760945648,25.84133351643881,24.652666346232078,24.471333312988257,26.788666598002138
2023-03-13 04:00:00-04:00,25.67933311462402,24.817333221435536,24.921999867757165,27.32666651407877,25.403333028157565,28.20200010935468,25.993999926249167,27.231333605448405,27.658666483561188,25.7050003051758,25.68666655222576,25.88199958801271,24.68200035095217,24.473333422342925,26.79399998982748
2023-03-13 05:00:00-04:00,25.74533316294352,24.840666898091648,24.95866641998291,27.30999946594235,25.415999984741195,28.124000231424965,25.83333326975504,27.2599999109904,27.544000244140623,25.8546666463216,25.7433334986369,25.925333372751847,24.706000328064,24.510000228881832,26.811333211263022
