Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2024-05-06 16:00:00-04:00,32.00799967447919,33.32466583251954,34.56366691589357,35.128999900817846,32.59666735331218,32.59800020853678,33.25599975585938,31.371333503723164,32.71600062052408,33.18799947102865,34.4349999109904,33.32199970881144,37.30266609191892,35.46133308410644,39.26133308410643
2024-05-06 17:00:00-04:00,32.04333413441975,33.06933339436849,33.63133354187011,34.13733380635582,32.874667612711576,32.78466669718424,32.64866689046225,31.523999977111806,33.10533345540363,32.53733342488608,33.17433268229168,32.35299956003827,37.32066637674968,35.68066673278811,39.12200031280518
2024-05-06 18:00:00-04:00,32.03133405049639,32.73266690572105,33.61066678365072,35.09033330281574,32.90466690063475,32.876000213623044,32.52866643269857,31.64066638946532,33.45266660054525,32.296000480651855,32.417333602905266,32.513666534423834,37.45533231099448,35.63533325195312,39.4380002975464
2024-05-06 19:00:00-04:00,32.05000114440915,32.62333374023437,33.25600001017253,33.886667251586886,32.965332539876314,32.96066576639813,32.613334274291994,31.775333086649574,33.63599929809569,32.15666669209797,32.94066721598308,32.72166652679443,37.50800018310546,35.70933418273928,39.61633396148682
2024-05-06 20:00:00-04:00,32.1013329823812,32.504666773478206,33.2379998524984,33.90266698201496,33.03933423360187,33.08533325195313,32.66466712951658,31.88733297983804,33.736000188191746,32.200000063578294,33.317999776204424,32.92433369954427,37.54733441670733,35.77799873352051,39.72866732279461
2024-05-06 21:00:00-04:00,32.133665911356594,32.41399879455565,33.193667284647624,33.823666445414226,33.104666773478215,33.13233254750568,32.65333290100101,31.918333085378,33.80566603342691,32.149000231424964,33.13133284250896,33.00933361053467,37.58166732788087,35.84300022125246,39.81599960327147
2024-05-06 22:00:00-04:00,32.1586664835612,32.38666712443032,33.205667559305844,33.788332303365074,33.16900005340577,33.16399993896484,32.8066666285197,31.991667238871244,33.91000010172527,32.12266645431517,32.64166590372722,32.89700056711833,37.6113329569499,35.89833374023437,39.89200057983397
2024-05-06 23:00:00-04:00,32.19866739908855,32.441333262125646,33.15866648356119,33.762665685017915,33.247999827067055,33.184667078653995,32.796665827433266,32.020667139689124,33.92666549682617,32.21900008519491,32.44399998982748,32.568667411804185,37.62333234151207,35.93866526285808,39.96533253987632
2024-05-07 00:00:00-04:00,32.26866633097331,32.469332631429026,33.13066584269205,33.74666659037272,33.34400024414063,33.24200096130371,32.767331822713224,32.09466679890952,33.95933240254721,32.18499965667725,32.42000096638995,32.43466688791911,37.65733311971028,36.021333694458,40.03533414204913
2024-05-07 01:00:00-04:00,32.33933347066244,32.47466608683269,33.139999389648416,33.740667215983066,33.443333180745434,33.29066569010415,32.801332600911444,32.125332514444985,33.96599922180178,32.26133391062418,32.35666681925456,32.323999786376945,37.67066675821941,36.08866691589358,40.09533284505209
2024-05-07 02:00:00-04:00,32.39133389790852,32.48999977111815,33.14199943542479,33.71799990336101,33.535334142049145,33.313332875569664,32.82666651407877,32.14800008138022,33.95666567484538,32.25333321889242,32.42399902343749,32.2693318684896,37.704000854492186,36.12599957784016,40.13733266194662
2024-05-07 03:00:00-04:00,32.46066640218101,32.48666636149088,33.08266677856445,33.70333417256675,33.59133338928224,33.331333287556966,32.8306666056315,32.2193337758382,33.94999885559085,32.215667152404784,32.326666514078745,32.22800121307373,37.714667765299474,36.20066680908202,40.186000442504906
2024-05-07 04:00:00-04:00,32.50400009155273,32.4906664530436,33.041334279378255,33.67800025939942,33.6586664835612,33.34666697184246,32.85133374532066,32.31399955749512,33.949332173665375,32.32600034077962,32.27599932352702,32.20100078582766,37.74400037129719,36.22333323160809,40.25199928283691
2024-05-07 05:00:00-04:00,32.70066668192545,32.51733373006185,33.00666681925456,33.65066693623863,33.718001174926755,33.38400115966795,32.87600097656248,32.33000043233235,33.97666613260903,32.35633385976156,32.245333989461265,32.17766691843671,37.78199882507325,36.31199938456216,40.31533292134601
2024-05-07 06:00:00-04:00,32.67399978637696,32.52600059509278,33.01133359273275,33.63799934387207,33.77266578674316,33.35733388264974,32.84066683451336,32.34866663614908,33.92799911499024,32.32933368682862,32.21200103759766,32.13799934387206,37.84200019836427,36.385333379109696,40.3653340657552
2024-05-07 07:00:00-04:00,32.14200045267741,32.49133313496908,32.96266657511392,33.59999987284341,33.77199923197427,33.18466669718426,32.69133275349937,32.1886666615804,33.727333704630524,32.26333268483479,32.102665964762394,32.053334363301595,37.87333424886069,36.41933390299478,40.397334671020495
2024-05-07 08:00:00-04:00,31.79400056203208,32.38600069681804,32.91533330281575,33.56666692097982,33.718000030517594,32.96933339436849,32.54399922688802,31.93666693369547,33.477999496459965,32.14233309427897,32.008666928609195,31.94533300399781,37.90133412679035,36.43333257039389,40.4159994761149
2024-05-07 09:00:00-04:00,31.8506665547689,32.37399953206379,32.8233331044515,33.50266672770183,33.707332738240574,32.867333857218426,32.399999999999984,31.806666437784827,33.42466634114584,31.927333704630524,31.904666837056464,31.78466679255168,37.92133216857909,36.36200065612794,40.38933461507159
2024-05-07 10:00:00-04:00,32.212666956583654,32.82133344014484,34.09433364868164,34.271333185831715,33.765998967488606,32.850000254313166,32.37266642252603,31.753333282470717,33.35800056457518,31.863666693369545,31.873333104451493,31.6413335164388,38.14399948120119,36.69733301798504,40.63833325703938
2024-05-07 11:00:00-04:00,32.2960001627604,32.78466631571451,33.075666300455715,33.71466649373373,32.85399983723959,32.90399996439616,32.94933369954428,31.73133341471354,33.30133260091145,31.60233335494995,31.80000006357829,31.32866681416829,38.2986661275228,36.1353333791097,40.58466707865397
2024-05-07 12:00:00-04:00,32.104667154947904,32.70200080871582,32.80199991861977,33.477332814534506,33.08200009663899,32.96333312988283,32.76066665649414,31.62200024922689,33.27466723124186,31.40933345158894,31.69999987284344,30.90566663742066,38.22133458455402,36.42400067647298,40.33266626993816
2024-05-07 13:00:00-04:00,32.02199961344401,32.71799990336101,32.89000053405762,33.47666613260905,32.99133313496907,33.01466700236003,32.63433389663697,31.630666542053216,33.30066591898597,31.234666760762536,31.934667269388832,30.79866682688395,38.27533391316732,36.407999801635725,40.60733426411945
2024-05-07 14:00:00-04:00,31.90466639200847,32.64000015258788,33.00333277384443,33.54133364359538,32.889334106445304,35.31866633097331,32.36999982198081,31.61533330281577,33.364666112264,31.05233348210652,31.875999959309887,30.380333169301352,38.20333417256677,36.33666623433432,40.3426675160726
2024-05-07 15:00:00-04:00,32.00600007375082,32.578667068481444,32.99599987665813,33.59000066121419,32.82799987792968,34.67600008646644,32.46733398437501,31.537999979654952,33.43333333333333,31.08466685612996,31.950000063578276,30.09533316294352,38.17866694132489,36.24666659037271,40.54200083414714
2024-05-07 16:00:00-04:00,32.1493340174357,31.37899999618531,32.6713331222534,32.57200050354004,32.9053342183431,34.07666714986165,31.53266684214274,31.248000081380205,33.58400014241536,30.76833330790202,31.80999984741212,31.23366654713948,37.97399991353355,36.29333381652834,39.86066691080728
2024-05-07 17:00:00-04:00,31.779333241780577,31.957333437601733,32.80799992879231,33.250000508626286,32.99199981689452,34.13066724141437,32.12666625976564,31.0346669514974,33.74133364359538,30.55033356348673,31.52200012207033,30.10100049972533,38.19333279927572,36.22600072224934,40.48266576131186
2024-05-07 18:00:00-04:00,31.900666491190588,32.048667017618804,32.938666407267256,33.3666660308838,33.03466733296712,34.01866709391274,32.13066647847495,31.22733325958253,33.880000305175784,30.55066674550374,31.445999844869007,30.306666819254566,38.18133366902671,36.22000122070313,40.54799969991047
2024-05-07 19:00:00-04:00,32.108000310262035,32.14733289082847,33.08000106811525,33.534000015258776,33.131999206542986,34.06133473714193,32.40266660054525,31.75333309173583,34.14200026194256,30.80800002415976,31.528000450134275,30.715666548411043,38.21066767374676,36.25266660054525,40.670000076293945
2024-05-07 20:00:00-04:00,32.22866757710774,32.254666646321624,33.17133344014485,33.66066652933757,33.20800094604495,34.050001144409165,32.53466695149741,31.911999766031887,34.25333340962729,30.921333376566587,31.74466616312661,31.18933327992757,38.20600090026858,36.29599914550779,40.728667322794585
2024-05-07 21:00:00-04:00,32.22200126647949,32.327666536966944,33.14999961853025,33.702667172749855,33.2623332341512,34.03566748301188,32.56866715749105,32.10966669718426,34.28400020599364,31.035000260670984,31.85166673660281,31.4086667696635,38.217667833964015,36.32266642252602,40.786665598551416
2024-05-07 22:00:00-04:00,32.25700003306072,32.43066603342693,33.19700069427492,33.73033428192139,33.3353333791097,34.00100002288819,32.63299922943115,32.20200080871583,34.31799964904787,31.130000209808347,31.929333146413164,31.51133343378704,38.22200126647949,36.40100078582762,40.847666994730645
2024-05-07 23:00:00-04:00,32.31266619364418,32.54200096130369,33.24933319091798,33.76333300272625,33.41266644795735,33.992666498819986,32.65799980163575,32.272666422526044,34.295332463582355,31.255000050862623,31.79933331807454,31.472333335876453,38.226001230875646,36.47733281453452,40.91599985758464
2024-05-08 00:00:00-04:00,32.37533429463705,32.51200027465819,33.27999941507975,33.77199974060059,33.47866617838542,34.00200004577636,32.63466593424479,32.33466669718425,34.22066675821942,31.33333304723103,31.7733335494995,31.473999404907225,38.26666577657064,36.538000869750974,40.96666590372725
2024-05-08 01:00:00-04:00,32.46399968465171,32.50666681925456,33.307999420166006,33.80533269246417,33.56666679382325,33.98999977111817,32.65199966430664,32.39333330790203,34.16266657511393,31.417000007629383,31.630666732788093,31.505333455403637,38.30933278401692,36.619999949137394,41.02933400472004
2024-05-08 02:00:00-04:00,32.555999883015964,32.574666976928725,33.299332555135074,33.789999643961586,33.63799934387206,33.99333318074545,32.668000030517575,32.46666653951009,34.12866579691571,31.43566656112671,31.50333271026613,31.54066689809164,38.35466715494791,36.74533259073893,41.08133379618327
2024-05-08 03:00:00-04:00,32.69599990844725,32.63933270772297,33.31133346557616,33.80266660054524,33.696667226155604,33.988666407267246,32.70400085449219,32.55133438110349,34.13066584269205,31.46866642634075,31.637999534606937,31.582999992370635,38.40799967447915,36.81799964904784,41.17066675821942
2024-05-08 04:00:00-04:00,32.83466606140136,32.68533376057946,33.288665644327786,33.81399955749511,33.78799896240233,34.01733373006186,32.74600054423014,32.61799888610841,34.12666575113932,31.54733362197876,31.55666656494141,31.61733379364012,38.44999885559085,36.88799997965494,41.24133427937827
2024-05-08 05:00:00-04:00,33.06000035603842,32.692000579834,33.28866564432779,33.837333424886054,33.84266688028972,34.0,32.779332605997695,32.68200035095214,34.14999961853025,31.59733362197877,31.53000030517579,31.63399998346962,38.4713326772054,36.93799972534179,41.29466578165691
2024-05-08 06:00:00-04:00,33.204000981648754,32.69733403523765,33.26266581217449,33.84333356221515,33.88066775004066,33.96599922180176,32.762000274658185,32.659333165486665,34.12866579691569,31.575333309173608,31.50466670989993,31.579333527882888,38.47933286031086,36.93666521708171,41.3199996948242
2024-05-08 07:00:00-04:00,33.02199999491374,32.67866694132487,33.23866691589355,33.7733325958252,33.906667073567704,33.873999786376935,32.68933334350586,32.59999987284343,34.105332692464195,31.54966691335044,31.487999852498376,31.445333099365246,38.48866640726727,37.00400009155273,41.3199996948242
2024-05-08 08:00:00-04:00,33.00266609191893,32.692000579834,33.50366655985513,33.85466651916503,33.906667073567704,33.82399978637695,32.57733332316081,32.488667043050135,34.08933397928873,31.54633385340372,31.42600021362305,31.375999609629325,38.520000457763686,37.04666773478187,41.30533269246419
2024-05-08 09:00:00-04:00,32.97866668701171,32.77333361307779,34.40733311971029,34.26666730244952,33.93133227030437,33.84266688028972,32.59066683451335,32.579333877563464,34.221999867757155,31.64566675821941,31.46066608428955,31.36899995803835,38.59733301798503,37.1053337097168,41.32799987792969
2024-05-08 10:00:00-04:00,33.1266665140788,33.03266601562499,34.25466702779135,34.48599967956543,33.94133326212566,33.82266642252601,32.661333719889335,32.52399991353352,34.22266680399578,31.69499994913739,31.46066640218099,33.30066677729288,38.64333279927571,37.20133399963379,41.32133305867513
2024-05-08 11:00:00-04:00,33.0980005900065,33.188666407267256,34.18666648864747,34.56133270263673,33.99866663614908,33.86466674804688,32.49333330790203,32.52066713968911,34.174666849772144,31.907999928792307,31.662666893005373,31.981999746958405,38.76466547648112,37.37599919637044,41.36666742960615
2024-05-08 12:00:00-04:00,33.346000544230144,33.484999847412105,34.70100015004476,34.91200040181477,34.08333320617675,33.8153335571289,32.738666788736985,32.770999526977526,34.333999379475905,32.04900080362956,31.836666742960585,31.719000148773222,38.813332875569664,37.47733395894368,41.40400085449219
2024-05-08 13:00:00-04:00,33.32799987792969,33.25533447265625,34.629999923706045,34.956666183471704,34.153999710083006,33.84066683451334,32.76999931335449,32.621333440144866,34.372000122070304,32.07933343251546,31.753333155314127,31.68833382924401,38.94000066121418,37.55400047302246,41.473332722981766
2024-05-08 14:00:00-04:00,33.307999547322595,33.57733370463055,34.999999872843425,35.19266649882,34.191333897908564,33.75066604614257,32.8819994608561,32.85600039164226,34.7093339284261,32.12900009155274,31.76333363850912,31.7073334058126,38.95933291117351,37.64400011698406,41.36533279418944
2024-05-08 15:00:00-04:00,33.71300004323323,36.48466606140136,37.567667007446296,36.39266548156739,34.450000635782885,33.742000325520806,33.80000050862629,32.88866589864095,35.31599934895836,33.841333389282234,32.86633313496907,33.10366684595744,39.1073329925537,37.77000020345052,41.526666514078784
2024-05-08 16:00:00-04:00,34.457333564758294,35.47566731770833,37.6933339436849,36.61799920399985,35.6629996617635,33.75999959309898,34.93533325195311,34.17066605885825,35.891666793823234,32.782666810353604,34.630999692281094,33.998666381835946,38.98466707865396,38.176666259765625,40.43900025685628
2024-05-08 17:00:00-04:00,33.9333335240682,34.90733324686688,36.29666652679445,36.15800081888834,35.277999623616545,33.95133285522461,34.26133448282878,33.51666653951009,35.31866645812987,32.60800011952718,33.21533266703287,33.159666951497414,39.331999588012685,38.169333267211904,41.37533315022787
